startup_id,startup_name,degree,betweenness,closeness
348469,Managed by Q,0.008583690987124463,19965.88874907634,0.33468304728600135
86332,Connect,0.014458935788991208,511386.56460235507,0.3610775569639104
217410,Method products,0.0006250260427517813,0.0,0.24276035466752702
348492,Bittylicious,4.166840285011876e-05,0.0,1.0
479585,HomelessPOV,0.00029167881995083127,0.0,0.2326952812583311
86373,Accendra Networks,8.333680570023751e-05,0.0,0.2618247702238967
610662,Sky High Entertainment,8.333680570023751e-05,0.0,0.22317794096590096
111989,PayPlug,0.00033334722280095006,0.0,0.2644232516995262
217456,Bloomberg Beta,0.0005833576399016625,0.0,0.2729330831769856
479603,TheJobPost,8.333680570023751e-05,0.0,0.21408248960050233
610694,PureNChic,4.166840285011876e-05,0.0,0.5555555555555556
479633,SoundSight,0.0007916996541522563,0.0,0.30801914091723953
610711,Domini,0.001041710071252969,0.0,0.29059407918392355
479646,Panorics,8.333680570023751e-05,0.0,0.2158763763714249
479648,P1 Capital,0.0007916996541522563,0.0,0.30801914091723953
479659,Blockstream,0.008167006958623275,48445.4696747086,0.33541356041625037
217538,Mobile Giving Foundation,0.0006250260427517813,0.0,0.2438427498659038
86467,MavenHut,0.001208383682653444,0.0,0.26986816394172497
217544,Mode-AL,8.333680570023751e-05,0.0,0.23172169185188332
86477,MetLife,4.166840285011876e-05,0.0,0.2739610797237916
610766,ViiVii Ltd,8.333680570023751e-05,0.0,0.24025323424167352
32873,SeniorHomes.com,0.0015833993083045127,0.0,0.2884277311479743
217557,Morrison & Foerster,0.00012500520855035626,0.0,0.2662818651079356
86489,Playfire,0.001708404516854869,155878.99714359117,0.31094676242590064
86492,BytePlay,0.00012500520855035626,0.0,0.2944685100468267
86495,spider.io,0.0006666944456019001,39443.42839511382,0.30890867651014314
86497,Procket Networks,0.0005833576399016625,2957.8679060145296,0.2934271037839873
348642,Augment,0.001541730905454394,0.0,0.2945122280408141
86505,Stryker,0.00033334722280095006,16.0,1.0
217586,MX Telecom,0.00012500520855035626,0.0,0.25403385410603274
86527,Crossfader,0.007208633693070544,170189.1239969471,0.33330278452397316
217606,NEL Fund Managers,0.00020834201425059377,0.0,0.2316306816975564
348710,ProLeads,8.333680570023751e-05,0.0,0.24148425222991965
348711,SmartCheckups,0.00016667361140047503,0.0,0.27550028407297517
217643,New Technologies for Africa,0.00012500520855035626,0.0,0.24205482035297118
86576,WhyTwo ,4.166840285011876e-05,0.0,1.0
86577,All-desk,4.166840285011876e-05,0.0,0.26560769277585056
348722,"GREE, Inc.",0.00033334722280095006,0.0,0.2718856687183832
86581,Cheil Europe,4.166840285011876e-05,0.0,1.0
217655,Nexthire,0.0009583732655527314,0.0,0.298537479649214
348728,IMbox.me,4.166840285011876e-05,0.0,1.0
86585,pingjam,0.003250135422309263,0.0,0.3229821938692441
86596,Nord Anglia Education,4.166840285011876e-05,0.0,0.233384671329868
86597,Homply,0.00041668402850118753,7249.746362309785,0.27826874274710844
479827,Primo Advertising,0.0007083628484520189,0.0,0.2666169786422951
348766,CoLearnr,0.00029167881995083127,87273.0,0.2255493767184173
86626,misiedo.it,0.00029167881995083127,0.0,0.24914083461779987
348774,Beeeper,0.0004583524313513063,0.0,0.24886521749047694
348782,Mojn,0.0009167048627026126,12874.90722282135,0.2767406467977172
86646,Swaadish Foods,0.00020834201425059377,0.0,0.2333946563415834
86647,Dr.ink,0.00020834201425059377,0.0,0.2333946563415834
86648,Curiosity Studios,0.00020834201425059377,0.0,0.2333946563415834
610940,SOLO,0.0008750364598524938,0.0,0.32718085584910184
610954,CMS Assist,0.00020834201425059377,0.0,0.24590921384781825
610955,Goalhangers,8.333680570023751e-05,0.0,1.0
217749,OpenSource,0.00012500520855035626,0.0,0.22416379026955952
86689,Tapstream,0.001708404516854869,0.0,0.2893801554252977
86690,Momentum Venture Management,0.00025001041710071253,0.0,0.2983007751090211
86703,The Internet Mall,0.0006250260427517813,0.0,0.2812383198649293
479932,Tripmule,0.00012500520855035626,21820.000000000004,0.2589968190666097
217798,Paperless Receipts,0.0006250260427517813,1998.0693278461483,0.28869866638442
217808,CFA Institute,0.0004583524313513063,0.0,0.24604785422727377
348886,MarkA,4.166840285011876e-05,0.0,0.2222776815727819
86743,VirtualMob,0.0024584357681570065,0.0,0.30113299200971533
86750,Guidelet,0.0005416892370515438,0.0,0.2423155510149691
479972,Azetti Networks,0.00012500520855035626,0.0,0.7142857142857143
217834,Pelion Venture Partners,0.0003750156256510688,0.0,0.27349066890596213
217845,Perseus Telecom,0.00020834201425059377,0.0,0.25824585488242185
86777,Evaneos,0.0004583524313513063,0.0,0.25198041525208437
86778,Covoiturage,0.0004583524313513063,0.0,0.25198041525208437
86779,Commerceguys,0.001041710071252969,7990.302303482197,0.267430602365341
217855,Phorm,0.00025001041710071253,0.0,0.2713683451269105
86797,Univsion,0.0005416892370515438,0.0,0.2423155510149691
86798,The Gryphon Group,0.0005416892370515438,0.0,0.2423155510149691
86799,"Thirst, Inc.",0.0005416892370515438,0.0,0.2423155510149691
86800,Startupi,0.0007500312513021376,44673.12909321098,0.24319324172211262
480022,Capy Inc.,0.00020834201425059377,0.0,0.25811450201088243
217889,Powwownow,8.333680570023751e-05,0.0,0.23172169185188332
480045,MUFJ Morgan Stanley,8.333680570023751e-05,0.0,0.75
480046,PADECO,8.333680570023751e-05,0.0,0.75
480057,Drum Roll HQ,0.0007083628484520189,43638.0,0.28955679405520174
217919,Private Property Investments,4.166840285011876e-05,0.0,0.2270891872203143
217921,ProbeComms,4.166840285011876e-05,0.0,0.23105675561202882
217935,Property Golf & Finance,0.00012500520855035626,0.0,0.24487711816855573
349008,Scuba Dogs,0.00012500520855035626,0.0,0.2613606419930531
217940,Prudential,0.00016667361140047503,0.0,0.23870523114621392
217941,PsychologyOnline,0.00016667361140047503,0.0,0.192892817679558
349016,Better Cost Control,0.00012500520855035626,0.0,0.2613606419930531
167398,Bikebays,0.00029167881995083127,0.0,0.239696383848148
217972,Rabt,0.0024584357681570065,0.0,0.30113299200971533
217991,RBS Global Banking & Markets,0.0014167256969040377,132101.02340563995,0.28952990035426646
86922,TTF Entertainment,0.0005000208342014251,0.0,0.2950977077557644
217999,Recycle,0.00016667361140047503,0.0,0.26124173929700223
86930,Betafoundry,0.00025001041710071253,580.0452484246746,0.25562597378255214
356421,Egg Roll Digital Studios Inc.,0.00020834201425059377,0.0,0.23628586897671902
218027,Replicon,0.0026667777824076005,14688.56393547635,0.3183734807919579
218028,Research Foundation of SUNY,0.00012500520855035626,0.0,0.18850207325501037
218030,Resistance Media,0.00016667361140047503,0.0,0.23870523114621392
218033,Restorando,0.0031667986166090253,17140.15214422049,0.3019037604803675
349131,Northwestern Mutual Financial Network,4.166840285011876e-05,0.0,0.19084309952772432
218063,Robot,0.00020834201425059377,0.0,0.1995646726356511
86994,Skrivr,0.00016667361140047503,0.0,0.26872821763278776
349140,LLCbox.com,8.333680570023751e-05,21820.0,0.23423142979819664
218082,Rover.com,0.004375182299262469,0.0,0.3207461194731891
342182,GlassesOnline.my,0.0006250260427517813,0.0,0.27687056703843277
218086,RTR International,0.00012500520855035626,0.0,0.2385330126803673
87042,Bookish,0.00029167881995083127,0.0,0.23773001122138818
218118,Samsung Electronics Research Institute,0.00016667361140047503,0.0,0.24834406937837158
87048,dMarc Broadcasting,0.0005000208342014251,0.0,0.2593723998573636
349195,Blueprint Entrepreneur,0.00033334722280095006,0.0,0.2625840844273835
480268,NomadList,0.00020834201425059377,0.0,0.26528478511944564
218128,Santiago Salazar ICR,8.333680570023751e-05,0.0,0.2621928507059177
87062,ForTwoPlease.com,0.00020834201425059377,0.0,1.0
349212,The Free Press,0.00033334722280095006,0.0,0.2625840844273835
349215,Bowtieswala,8.333680570023751e-05,0.0,0.2583742821620982
218160,Seagate Technology,0.0003750156256510688,0.0,0.2735455240626293
218175,segTEL,0.0009583732655527314,0.0,0.298537479649214
480325,Mada,0.00012500520855035626,0.0,0.20889935571574908
87111,NotesFirst,0.001208383682653444,0.0,0.26986816394172497
87120,PouchThis!,0.00033334722280095006,0.0,0.2759532089788176
480346,Adobe Consulting,8.333680570023751e-05,0.0,0.2941509510265155
87137,Turner Duckworth,0.00020834201425059377,0.0,0.2333946563415834
611426,Laconia Capital Group,0.0008750364598524938,0.0,0.255874765478424
87139,Mobile Interactive Group,0.0004583524313513063,21409.40946417484,0.2742227360695705
87141,Techlightenment,0.00504187674486437,464418.65364883107,0.32171079790057205
87148,DIY,0.0012500520855035625,0.0,0.30548361355713904
218221,Silicon Solar Solutions,0.0007916996541522563,13777.622738377748,0.27686002842062524
349302,Andiamo,0.00016667361140047503,931.9142177413682,0.2341535126782629
87170,Beebrite,0.002208425351056294,0.0,0.2552551849988887
480399,Growbots,0.02141755906496104,4676.85621989153,0.34985810713312276
87194,Base Design,0.00012500520855035626,0.0,1.0
87203,irisnote,0.0007916996541522563,0.0,0.289127093491626
218278,Sofinnova Partners,0.00016667361140047503,0.0,0.24756642690204445
349365,GiveGetGigs,0.0070836284845201885,0.0,0.3135651674091105
87227,Populr.me,0.0030001250052085504,0.0,0.30512906563749753
218305,Southern Electric International,0.00012500520855035626,0.0,0.27185179648178603
87236,LabDoor,0.0015000625026042752,4643.965903522093,0.28751185833245496
167458,Acquisition Engine,0.00012500520855035626,0.0,0.2714189760684611
87248,OkapiStudio,8.333680570023751e-05,0.0,0.2665583543035841
218327,SSH Communications Security Oyj,0.0007916996541522563,0.0,0.2682459094988137
87273,Nitrous,0.028292845535230635,107407.59969538225,0.3546227227666455
218365,Strategic Blue Services,0.00020834201425059377,2468.608803752154,0.27185857025390575
87294,Georgia Tech Research Institute,0.00012500520855035626,0.0,0.24048359011659942
87296,Projector Ventures,0.00025001041710071253,0.0,0.25059430159513996
218369,Strategic Thinking Group,0.00016667361140047503,0.0,0.23870523114621392
218373,Stromback Global Advisors,0.00016667361140047503,0.0,0.24882832544614855
218374,Stromback Ventures,0.00016667361140047503,0.0,0.24882832544614855
14551,CivicSolar,0.008083670152923038,64729.305499592505,0.33364423106327024
87308,Precision Nutrition,0.00020834201425059377,0.0,0.1831957888727511
611602,SmartFam,4.166840285011876e-05,0.0,0.20579248165682706
87337,eBus,8.333680570023751e-05,0.0,0.2500515664749158
218411,Switch-Mobile,0.0005000208342014251,0.0,0.2659864940637266
218424,T. Rowe Price Global Investment Services,0.00012500520855035626,0.0,0.2385330126803673
349499,Sommly Inc.,0.0014583940997541563,0.0,0.2779178766111366
87356,Samsung,0.00020834201425059377,0.0,0.28658672725601186
349501,Perfectly Frank Inc.,0.00016667361140047503,0.0,1.0
87369,BetterGrads,0.00029167881995083127,0.0,0.2326952812583311
218446,TD Foundation,0.00029167881995083127,0.0,0.2686984361531831
87380,UC Davis,0.00012500520855035626,0.0,0.2513853207838439
218471,Telrock,0.00020834201425059377,0.0,0.22971891778081904
87415,IMS Health,0.00016667361140047503,18005.489380374285,0.23993358696369277
349563,"Macroh USA, Inc.",0.00020834201425059377,0.0,0.23416356358719564
87427,R4 Global Services,0.00020834201425059377,0.0,0.23408318046750126
87428,Public Works,0.00020834201425059377,0.0,0.23408318046750126
480665,MakeSchool,0.0055835659819159136,0.0,0.302217359389499
87478,Homeloc,0.008417017375723989,0.0,0.326524809959897
87479,12Bis,0.008417017375723989,0.0,0.326524809959897
87485,Zentyal,0.0005833576399016625,0.0,0.2595945656570463
218574,ThunderCat Technology,0.00029167881995083127,0.0,0.2686984361531831
611793,TRENDQUARTER ,0.00016667361140047503,21820.0,0.2119737327815663
87507,STA Travel,8.333680570023751e-05,0.0,1.0
87511,Rocket Design,0.0008333680570023751,37333.0610394889,0.292072117894286
87538,ChartIQ,0.004291845493562232,24939.11999273599,0.3237392994377105
480767,Myer Family Investments,4.166840285011876e-05,0.0,0.23299840902053326
349697,SocialNetGain,8.333680570023751e-05,0.0,0.28404623675509616
87559,The Backscratchers,0.00500020834201425,148381.33372688535,0.343372830414326
58287,Panoramio,0.0003750156256510688,0.0,0.29824369575616755
218654,GameMix,0.0006250260427517813,0.0,0.2812383198649293
349737,Custard,8.333680570023751e-05,0.0,0.2687215989557036
349738,Rainier,8.333680570023751e-05,0.0,0.2687215989557036
87599,OrderAhead,0.0066669444560190005,36670.317709272014,0.31897849698139136
480816,Micro Direct UK,0.00016667361140047503,0.0,0.21786359688095927
480820,Riffyn,0.00016667361140047503,0.0,0.24552461322081576
218690,Ruby50,0.00020834201425059377,0.0,0.23906350997513065
385975,Chrono24,0.0057085711904662695,242.27751225631445,0.3204776101866675
87633,SeedInvest,0.0040001666736114005,105281.01670691565,0.3167651371085981
87652,Zamanzar.com,0.00012500520855035626,0.0,1.0
123836,Hilton Hotels,8.333680570023751e-05,0.0,1.0
579036,Nemo TV,4.166840285011876e-05,0.0,0.2658795433222454
218755,Knightscope,0.0017917413225551064,12361.924688275643,0.31283242297822317
349836,Groupe Aparis,0.00016667361140047503,0.0,0.2518437301633101
87703,Juntos,0.00020834201425059377,0.0,0.26147965297416476
218776,Tell Market,0.0007916996541522563,102.5960172375822,0.2880507959975711
349866,St Andrews Charity Fashion Show,4.166840285011876e-05,0.0,0.2050961520386488
87732,Trafflers,0.001541730905454394,0.0,0.2945122280408141
349877,Gendarmerie Nationale,0.00025001041710071253,0.0,0.2432800044595574
218808,Topshop/Topman,0.001166715279803325,0.0,0.31583441887393254
87742,Tuanpin.com,0.00029167881995083127,0.0,0.27737031434709103
87743,Dataotuan.com,0.00029167881995083127,0.0,0.27737031434709103
349909,StartupKit - Work smarter not harder,0.0005000208342014251,0.0,0.2847802255168093
349910,IT Lab czech s.r.o.,0.00012500520855035626,0.0,0.20606260918834696
349911,"Centre for Modern Education (CZ), s.r.o.",0.00012500520855035626,0.0,0.20606260918834696
87768,Candijar,0.002041751739655819,0.0,0.2641959464367872
612070,lovelive,8.333680570023751e-05,0.0,0.2650334616739339
349928,Probability PLC,0.00012500520855035626,0.0,1.0
349929,Parsly,0.00012500520855035626,0.0,0.2518873369502482
342311,EastMeetEast,8.333680570023751e-05,0.0,0.2699148978279155
612085,Margo Brando Experiential,4.166840285011876e-05,0.0,0.21491323103590915
481015,NoviCap,0.00020834201425059377,14816.925206157826,0.2762781393228837
87807,Mozilla WebFWD,0.001875078128255344,305833.8956738374,0.29150246469936014
87813,Singapore-MIT Alliance for Research and Technology,0.00016667361140047503,0.0,0.24304155575108874
102017,Jessops,0.00020834201425059377,0.0,0.2161158375342927
481040,Mansion ,0.00016667361140047503,0.0,0.229363969854
218918,KonnectAgain ,0.0021250885453560566,1420.4433687814098,0.3077584869469557
87852,Workana,0.001166715279803325,2776.504314271129,0.2968601202622915
218926,Mememtum,0.00025001041710071253,0.0,0.2613512510030781
24748,BidWilly,0.0012917204883536814,0.0,0.2928285783300679
218934,Coint,4.166840285011876e-05,0.0,0.19319680912286294
298634,Arkloop Solutions,0.00020834201425059377,0.0,0.23178814981623505
473397,Linte,0.020209175382307595,6063.610268111384,0.34384355992562476
350030,mobilejob ,0.0003750156256510688,0.0,0.22832478811342474
298638,Mojo Entertainment,0.00020834201425059377,0.0,0.23178814981623505
350049,Hubb,0.0005000208342014251,0.0,0.25760866998795834
218979,Blogtrepreneur.com,0.00012500520855035626,0.0,0.2852455587654741
218990,Joopp,4.166840285011876e-05,0.0,0.2380879641247777
350066,Burns &amp; Wilcox,0.00020834201425059377,0.0,0.27747259733984386
219005,Business Forward,4.166840285011876e-05,0.0,0.24656218573801425
87938,Aentropico,0.003875161465061044,0.0,0.2784498379399229
481157,ShareLock,0.00012500520855035626,0.0,0.2518408235810078
350087,suprhub,0.00033334722280095006,0.0,1.0
350088,Advertine,0.00033334722280095006,0.0,1.0
350089,Tonightapp,0.00033334722280095006,0.0,1.0
350093,Button,0.004833534730613776,14320.666988628225,0.33175218548080576
350101,RedBull,0.00016667361140047503,0.0,0.26173683579225143
87962,Three Ring,0.0025834409767073628,0.0,0.30524004028648166
87964,Songdrop,0.0014167256969040377,161429.02270091578,0.28082570814511665
87970,Green House Group,0.00033334722280095006,0.0,0.22150376092495408
87980,SwiftIQ,0.0015833993083045127,0.0,0.2884277311479743
87982,Playtech,0.0007916996541522563,39958.492790506185,0.2863310107730058
87985,Easton Capital,0.00020834201425059377,0.0,0.2784569445153387
219059,Enactus,0.0005833576399016625,22253.918823472588,0.28601575504961135
87988,Curbed Network,0.0017917413225551064,0.0,0.2910359176814223
87990,Halstead Property,0.00025001041710071253,0.0,0.22711991423545697
88001,Halo Interactive DDB,0.0014167256969040377,1265.9968479712784,0.3228961659687181
582646,Geographic Information Network of Alaska,8.333680570023751e-05,0.0,1.0
88011,Aristotle Circle,0.001875078128255344,0.0,0.28598951507208387
219091,Nibduck,0.00016667361140047503,0.0,0.25680526297207285
350169,AppyParking,0.00020834201425059377,0.0,0.24061087220200683
88026,Wizpert,0.002166756948206175,0.0,0.30178685033053965
88027,FUTURELEAP MEDIA ,0.0010000416684028501,0.0,0.2871184210526316
88028,24/7Media,0.001875078128255344,0.0,0.28598951507208387
350182,Saiers Capital,8.333680570023751e-05,0.0,0.25899989317634214
189436,Swivel Secure,0.00033334722280095006,0.0,0.2526836272682006
88074,TinderBox,0.0009583732655527314,0.0,0.29720784527376737
88077,Streak,0.011875494812283845,32308.090009002575,0.33937291984198575
